0.8377621398972195,2.0375956479096615
1.6513909111466845,0.7941085047092814
0.758999674479177,1.5460193040823085
1.6387915484833968,0.25208877862784523
0.6091382245708604,8.434035374183292
0.7783096495076369,2.0378177446903623
0.9586895473592697,3.483408608697294
2.3303279978825113,2.0528713031043404
0.6752075498621645,4.191401477123975
0.11820566568857739,1.2107707093055875
0.7193798546800635,1.9674711823727862
1.0400329003679984,8.264569377479633
1.8709323802589137,1.604531555318018
0.445229500967833,3.5414947839587905
1.7274002632866636,2.5702537501547837
0.9228826776030153,5.41002267358231
2.430624993102779,8.308405447632536
0.21716859948376488,1.672675005759007
0.6951102778070458,3.07020984699668
1.3819807410620706,5.795873566991113
1.3138508137184488,2.4232800754738
0.9432238453810438,4.349320194026296
1.2149833784898039,4.133989276558982
0.4451436846811989,4.89262392234013
0.5323627690551205,2.481834700650516
1.8708650951029158,3.8241681197362687
1.621695372933189,5.685450313764735
0.1812872734329031,3.348015259076963
1.2570230339489497,1.427385539063949
0.2159152804024044,1.0542180337054983
1.375512500758067,2.953809394353923
2.659114362712981,2.3710960813730106
1.0672358285954187,2.67106088621112
1.5222573894172313,1.6226560777031396
0.48655480527106887,5.938208862611083
1.2377348353716509,2.399897608733401
1.8394261729876726,0.7486584929308664
0.8469573256879915,4.953522579724617
1.4360109154893206,3.288809726223488
0.3672079631629247,4.833883496055292
1.0026370444560353,2.636414311882105
1.0732199091161454,1.3185066286276186
0.9762061586326527,6.8793200492896345
0.9777974666009929,2.9576343299821555
1.7925959866621946,4.9130555524863855
0.6992560660128171,0.9989981781461307
0.8970283091353454,6.17568031610683
0.715717788000892,3.2309854100256934
0.470571402075273,3.631743029882528
1.4227850001455924,1.3237611175101944
1.8800831190992913,4.050992184828253
1.087203122005199,4.4489241922974045
0.8472824082309317,1.1441478433169288
1.1858463146196356,4.1468000826449325
0.3289190243421755,6.779935490603994
1.5147599290568772,4.589073751709763
0.45062532391101073,2.0208327940249453
2.9186003967186362,1.8502961461351612
2.2540912147119507,7.095088833501926
0.8966245569816998,4.627050547530764
0.3261995404240942,2.1625594075284855
1.0052272512682137,5.230291878991511
2.668487316425267,5.2115207994849335
0.34007972903624895,1.3993695489878462
0.25524726536811276,4.947430287539978
0.8166723753690385,2.4125052618640543
1.171401272397845,4.594515170468418
0.7182556289277744,5.826213244461338
0.3227426738313098,2.716497533267187
