0.6158230933895079,1.2360115596661285
1.0885353861368587,1.4076997578959678
0.5410755329880762,0.5394732359269423
0.30883615439252704,3.93615876205205
0.39596832643463087,1.9754208545403729
0.45835327121001246,2.0852558906809233
0.3973877365716665,1.2942299293343558
0.6096706455960715,0.7881226393830275
0.5588403961359707,4.104168177271171
0.8307020848848944,2.010239787244471
0.12353539706088451,0.23984915374885715
0.5376409080161002,2.2179609879878672
0.9831985438238654,2.0322756678613763
0.7587118217411082,1.5371407600998113
0.8231921175660109,1.8615088732295486
0.1578672756044627,0.7924543315222772
0.14643955339434087,1.275569938758282
0.12507252494070936,0.42771314599921906
1.0674502700779978,1.6470688191244063
0.1966973491626107,1.801638302917628
0.7762384119160366,0.502753112337705
0.296123951803804,1.1766527149424673
0.4134995800018442,2.196322169969508
1.139277016637294,1.8552989109415043
0.2955625665523399,1.6478471973757416
0.3641302252861857,0.9415583428800873
2.0894254817966047,1.2363419033085585
0.485865717943212,0.7536517221159987
0.23585813724887367,3.362736429379983
0.2842416310671125,2.6510105404548803
0.22073542148515746,0.8338610586749359
0.9603509175454816,0.7182671813228897
0.3067419333924595,0.8011420436705176
1.6570693182146192,2.6175417950081123
1.6768439119571872,4.289912359426908
0.5442729149621061,0.9579922222969923
0.6333006672184588,1.0678787183962788
0.7052306856659738,0.8513405917626331
0.5556282091591881,0.7965991619078332
0.45884461006472543,1.1280674571067455
0.9571710232052687,0.6471912084674546
0.606729476509785,1.6285106713222637
0.7496572448398355,2.012401263767594
0.9287394758845606,2.6203286834065382
0.3379763227633559,2.476591754905235
0.2803832555395373,1.0054762941801672
0.5611134610240888,0.579096088833242
0.5307478074578613,1.3210358911509776
0.7430500400627521,2.6817146060223087
0.27257557735115623,0.5506676448347794
1.6055262732256057,1.0495901902214773
0.5645413290484106,0.8390371311555272
1.395713719251365,1.3732546889416544
0.8695970763762492,1.247324279955001
0.5114897251839773,0.945818031200307
0.28430370069380273,1.5311934371208704
0.7792355081450314,2.6203929619661555
0.07468846458015158,0.5971556180164971
0.4908666125578509,1.8795855512232678
1.0138620610038176,0.6046142102310177
0.47592283858893675,1.471706543945246
0.2923053888482131,1.172321026527173
0.11180880369838647,1.1477459279730453
0.525247681631308,1.598053484281991
0.7635536846184761,1.7484790942735395
0.6858047029073006,3.121692015696657
0.8291220498066268,1.8663085825062105
0.5786256684116134,1.4069491968169816
0.3448705764403046,1.1985748722187115
0.2585393196999466,0.76439466160606
0.48892651387412295,0.6133699054161802
0.8957144477881961,0.8636244283682927
0.8153754656420474,2.602841763429047
0.705089999758258,3.571302943142334
