1.5711556633170696,2.897472195235828
1.2960741501836919,0.1620017511158377
2.8636150698886618,2.5436022200551522
1.3078774740166217,6.480170953983561
2.1747308665018465,5.6729609451480405
0.6150761876633003,6.211001565197086
1.8844017342867894,3.9718285016770594
3.2833393524363137,3.722974627101483
2.983839450252387,4.343380045726124
0.8299124621729558,1.528035043280489
0.7808690218849793,9.326494547643552
3.4634007216669227,5.855711108806577
1.0145222976774777,3.6594308994825564
1.0153924813284934,3.040158329993731
2.588463991449172,8.834092948805875
1.1014382421615592,0.722485638471603
1.4881782368213101,2.6109114735852805
1.7606211549873851,6.542900198832728
1.0807278016262003,4.942966750726593
2.538967471134863,6.72682075037196
2.2015904005340903,8.326405171612338
2.7288179555384096,4.9340897857729065
1.7963207405323276,4.213874885887311
0.21760283838497543,8.067077239358296
2.0041385181720264,7.704572688522656
2.024091740070278,2.1768265090938588
3.4986668835712806,4.896366258778831
1.4403446703028773,2.562136179034617
3.768230076846859,12.206927917756527
1.7364087907895478,2.277919789294437
2.8010755735888595,3.569117117931767
2.584306178230172,7.610256394652165
4.4556471879747335,2.8993472325769143
3.9516226131622285,2.789099451231172
2.0913210637026434,4.288910897256961
1.197869411182795,1.6844118363476666
1.8418426020476184,1.9886575877647192
1.4954398516317888,3.55905186834482
2.8712692404853595,6.230343835711016
1.383825539032285,2.166911235367556
2.7210191753411825,4.409479314917387
1.3499467373419747,6.305189562419238
0.5621695588859064,1.2705228713983834
1.7892825159555696,7.035905224691932
4.042815323099168,3.3485293185308893
4.190776607396623,4.302874190154364
0.5629885500954235,5.869431447490456
1.0871648596721926,18.329888514751243
2.182452559105826,10.021111213350947
0.5204263718022151,2.0179386532826533
1.6089269489010285,2.2230595354358806
2.779164949041207,1.687567049652336
3.2127897207971343,7.619872919520466
0.5704943584808283,4.582677782848968
1.677390900057175,4.2665432394351726
1.40908935063348,5.362412837832594
3.2199978152407343,3.186441637088452
0.7462521945985703,5.084046330181152
3.71967870638143,3.629554300878045
2.881406234019258,12.124541270578131
0.6477781659259775,4.013657851211017
1.7655853723393116,2.7784889828672514
2.328542181035146,6.853949932992524
2.2962398452864115,2.9384541763851035
2.0241190346744036,1.2253953065542231
5.405419162728728,2.7853502886134898
1.9806691470140199,3.121981256418367
2.1066295557337167,0.7466142557855844
3.741351692395848,5.098739298010178
0.4175557892086919,2.7727128301862596
1.4869680414648225,5.819802710923347
2.495878519880125,3.5446304035752507
1.2374035007064221,7.143849215146305
3.6197246454018965,2.955414331715276
1.3762865377697173,0.6978286191115696
1.4065422330352437,3.1729195144665887
2.3900194882618577,3.5467011413777283
4.92591269826992,2.031691921302596
3.8306655084942394,4.758351189265686
2.3632214722115794,4.765319470362588
3.6777376285772947,1.855001201555817
1.4880881202566718,6.2934161946882545
0.9005058028463278,5.775780237424226
0.6882285488369284,6.696982617414974
0.3020987684557923,6.098537918168259
0.35379804660679914,2.6195639218265807
1.095090168452923,2.3619665204025
1.5993645795716758,1.591127852098553
2.1954402481936715,0.7466811436813923
0.5866176328916518,6.911670185173215
1.9393731569187436,1.888194996656081
1.288977595467076,8.425867667695634
1.2807771453766954,9.460884619938495
2.503594363641755,4.663721054492037
2.7480386006937536,3.266900707214071
1.6281600601218136,9.164017809969781
1.0933809880679775,3.904967787232435
3.2020172766699933,7.08988613794306
2.3060267667706356,5.822191668640391
2.561583590999812,1.6450291319562604
2.3752108830029064,4.035943602993374
1.4884341699533121,4.917054219209843
5.655831341821092,1.7039718782265338
2.6896278315816646,5.4786682982749255
0.5823839085561614,4.743518141250766
1.4029197812459338,1.7356189791517869
1.332275765921756,6.077688173758546
2.6963885217538026,1.8095442785880258
1.663385738490121,0.8845936408072363
0.6832455473577801,0.7539767567665009
1.3719281397122691,9.694672484073937
2.3171997255594596,4.677417781824853
1.596239165521067,4.763261916851691
1.8358285947597484,1.184998785993004
1.6651392638493294,3.852752731268996
1.7410299906307176,3.3490459028915422
0.5398347819264772,2.6617743886096448
1.7179615313045533,6.157749531039332
0.6903030416109737,3.949299407735082
2.0251255397229753,2.858472915641722
1.868091103569703,3.6579435705990773
0.49686128531067963,2.5790330075539862
0.5146910133326004,3.6546670330106217
0.5609412192333517,6.810934320314726
1.0762176352714905,4.817240932875682
0.881366200245846,1.581527145155378
1.2044480458033198,5.5205815048962075
0.18479118856771312,8.152551180126556
0.4989428955316486,7.057133121146448
1.8560072254612314,2.646645054836162
2.9829833758038973,3.9685189597838355
1.5532800690164899,2.1955018000369853
1.1179810606845335,0.6785289560824244
1.5781074125327903,1.0740864213867016
1.5562202076436586,2.109473206324982
1.3915296682166347,1.8841916385042563
2.614494961616951,5.7469418983804355
2.1329900280229777,1.4331227335678332
2.0709469458287355,3.5153251098853477
1.1187838060552788,1.8477402162507353
0.7297081912430673,4.83348528509452
5.262890011879117,5.451108742167213
2.0769021547749165,1.6680929635333568
2.9650456708704844,4.186294623327871
0.8831112674353051,6.317397812847761
2.9157683925887268,5.745913103226286
1.6737697813445733,3.766129408183946
0.6964511483192755,2.4952538186955886
0.9169686549186389,1.7307828955732691
2.426733435779902,1.7580493858106625
2.135939369542509,3.675950133352123
3.7123276305796797,2.521027122138234
2.070553399789874,4.838711698974967
0.9631585245013164,1.5172407055484103
0.6626640018338209,7.323569386359127
0.5393100167951519,1.529562158274171
3.3462277695415454,4.72820949860239
3.5619467379097682,4.590580091246771
1.5762991456122075,4.9253273029609765
1.2307396252361846,2.5068611591971655
4.744693790645863,4.508199119676233
1.8054608771973706,3.4916574820864352
1.0208173615906815,1.3635753760749931
1.717822601868184,6.954435218201267
3.2101106217598483,3.98701158946616
2.10745917318314,5.278032917180359
4.818483283986869,0.677703063552982
1.6205829528541607,4.634497185301937
2.7742751660040157,3.561119681607101
1.6171558727167044,3.6246534709479463
2.677414232462154,6.038851899789197
3.866431831374473,3.153285468637105
2.2214823020862946,3.43721333096355
0.4843299320788843,2.0713132321621734
